2013.05.22 12:00:00.846,1.55463,1.55483,1.50,1.13
2013.05.22 12:00:01.404,1.55463,1.55484,1.50,3.00
2013.05.22 12:00:01.654,1.55463,1.55482,1.50,1.50
2013.05.22 12:00:05.214,1.55464,1.55486,2.25,1.69
2013.05.22 12:00:05.823,1.55466,1.55487,1.50,1.69
2013.05.22 12:00:06.363,1.55467,1.55487,2.25,2.44
2013.05.22 12:00:06.933,1.55467,1.55486,1.50,1.69
2013.05.22 12:00:08.325,1.55466,1.55487,1.50,1.50
2013.05.22 12:00:08.514,1.55468,1.55489,1.50,2.07
2013.05.22 12:00:08.583,1.55468,1.5549,1.50,1.39
2013.05.22 12:00:09.094,1.5547,1.55492,1.88,1.50
2013.05.22 12:00:09.440,1.5547,1.55491,1.88,1.50
2013.05.22 12:00:09.764,1.55472,1.55493,1.69,1.50
2013.05.22 12:00:09.832,1.55472,1.55494,1.69,1.50
2013.05.22 12:00:10.134,1.55474,1.55493,1.50,1.28
2013.05.22 12:00:10.442,1.55472,1.55491,1.50,1.13
2013.05.22 12:00:10.503,1.55472,1.55491,2.25,1.13
2013.05.22 12:00:10.744,1.55474,1.55493,2.25,1.50
2013.05.22 12:00:10.820,1.55474,1.55496,2.25,1.02
2013.05.22 12:00:10.943,1.55478,1.55496,2.25,1.02
2013.05.22 12:00:11.487,1.55479,1.55502,2.82,1.17
2013.05.22 12:00:11.793,1.55481,1.55502,2.25,1.09
2013.05.22 12:00:12.095,1.55477,1.55499,2.44,2.25
2013.05.22 12:00:12.593,1.55475,1.55497,1.50,1.50
2013.05.22 12:00:13.169,1.55476,1.55497,1.50,1.50
2013.05.22 12:00:13.472,1.55476,1.55497,1.50,1.50
2013.05.22 12:00:13.776,1.55471,1.55491,2.44,1.65
2013.05.22 12:00:13.963,1.55474,1.55494,1.65,2.78
2013.05.22 12:00:14.203,1.55475,1.55494,1.65,2.44
2013.05.22 12:00:14.444,1.55474,1.55494,1.65,1.69
2013.05.22 12:00:14.580,1.55474,1.55494,1.65,1.69
2013.05.22 12:00:15.152,1.55474,1.55496,1.50,2.44
2013.05.22 12:00:15.837,1.55473,1.55496,1.13,3.19
2013.05.22 12:00:16.392,1.55471,1.55494,1.09,1.69
2013.05.22 12:00:17.597,1.55471,1.55493,1.65,1.50
2013.05.22 12:00:18.114,1.55473,1.55494,1.09,2.25
2013.05.22 12:00:19.135,1.55471,1.55493,1.50,1.50
2013.05.22 12:00:19.207,1.55469,1.55489,2.59,1.50
2013.05.22 12:00:19.725,1.55467,1.55488,3.19,1.50
2013.05.22 12:00:20.036,1.55467,1.55489,2.44,1.50
2013.05.22 12:00:20.684,1.55467,1.55489,1.50,2.44
2013.05.22 12:00:20.754,1.55466,1.55489,2.40,3.19
2013.05.22 12:00:20.842,1.55466,1.55489,2.40,3.19
2013.05.22 12:00:21.173,1.55466,1.55489,2.40,3.19
2013.05.22 12:00:24.142,1.55466,1.55489,1.50,3.57
2013.05.22 12:00:24.683,1.55465,1.55489,1.88,2.82
2013.05.22 12:00:25.377,1.55466,1.55484,1.50,1.50
2013.05.22 12:00:25.451,1.55464,1.55484,1.32,1.50
2013.05.22 12:00:25.636,1.55464,1.55482,1.32,1.50
2013.05.22 12:00:26.194,1.55462,1.55483,1.50,1.50
2013.05.22 12:00:26.264,1.55459,1.55483,1.69,2.25
2013.05.22 12:00:26.332,1.55458,1.55481,1.32,1.13
2013.05.22 12:00:26.513,1.55458,1.55481,1.13,1.69
2013.05.22 12:00:28.153,1.55457,1.55479,1.50,1.50
2013.05.22 12:00:33.005,1.55457,1.55479,1.65,1.50
2013.05.22 12:00:33.075,1.55457,1.55481,2.40,1.69
2013.05.22 12:00:33.144,1.55461,1.55481,1.50,1.69
2013.05.22 12:00:35.626,1.55463,1.55482,1.13,2.25
2013.05.22 12:00:35.696,1.55463,1.55482,1.13,2.25
2013.05.22 12:00:36.836,1.55458,1.55481,1.69,1.50
2013.05.22 12:00:37.185,1.5546,1.55479,1.50,1.50
2013.05.22 12:00:38.216,1.55459,1.55479,1.69,1.50
2013.05.22 12:00:38.904,1.55461,1.55479,1.50,1.50
2013.05.22 12:00:39.590,1.55461,1.55479,1.50,1.50
2013.05.22 12:00:39.713,1.55458,1.55479,3.00,1.50
2013.05.22 12:00:43.165,1.55458,1.55481,2.44,1.50
2013.05.22 12:00:43.726,1.55458,1.55479,2.44,1.50
2013.05.22 12:00:43.855,1.55459,1.55479,1.69,1.50
2013.05.22 12:00:44.406,1.55461,1.55479,1.88,1.50
2013.05.22 12:00:44.957,1.55459,1.55479,2.44,1.50
2013.05.22 12:00:46.177,1.55462,1.55481,1.50,1.50
2013.05.22 12:00:46.684,1.55463,1.55481,1.13,1.50
2013.05.22 12:00:47.233,1.5546,1.55481,1.50,1.50
2013.05.22 12:00:48.015,1.5546,1.55482,1.13,1.69
2013.05.22 12:00:48.648,1.5546,1.55479,1.88,1.50
2013.05.22 12:00:49.903,1.55461,1.55479,1.50,1.50
2013.05.22 12:00:51.222,1.55461,1.55483,1.50,2.07
2013.05.22 12:00:53.089,1.55461,1.55479,1.50,1.50
2013.05.22 12:00:53.628,1.55459,1.55479,1.50,1.50
2013.05.22 12:00:53.819,1.55456,1.55477,3.00,2.25
2013.05.22 12:00:54.242,1.55456,1.55479,3.00,3.57
2013.05.22 12:00:54.682,1.55456,1.55479,2.25,3.57
2013.05.22 12:00:55.268,1.55456,1.55479,2.25,3.57
2013.05.22 12:00:55.333,1.55456,1.55479,2.63,3.57
2013.05.22 12:00:55.705,1.5546,1.55482,1.50,1.69
2013.05.22 12:00:56.405,1.55458,1.55478,1.28,1.13
2013.05.22 12:00:56.714,1.55459,1.5548,1.50,1.50
2013.05.22 12:00:57.145,1.55458,1.55479,1.50,1.50
2013.05.22 12:00:57.452,1.5546,1.5548,1.13,1.50
2013.05.22 12:00:58.188,1.5546,1.5548,1.88,1.50
2013.05.22 12:00:58.257,1.55461,1.55483,1.69,1.88
2013.05.22 12:00:58.713,1.55461,1.55483,1.69,1.88
2013.05.22 12:00:59.253,1.55461,1.55482,1.69,1.50
2013.05.22 12:01:05.464,1.55458,1.5548,1.69,1.50
2013.05.22 12:01:06.304,1.55458,1.55481,1.69,3.00
2013.05.22 12:01:06.904,1.55458,1.5548,1.69,1.50
2013.05.22 12:01:07.484,1.55457,1.5548,2.44,2.25
2013.05.22 12:01:07.843,1.55457,1.55479,2.44,1.50
2013.05.22 12:01:08.335,1.55457,1.55478,2.44,1.50
2013.05.22 12:01:08.464,1.55457,1.55478,1.69,1.50
2013.05.22 12:01:08.713,1.55457,1.55478,1.69,1.50
